signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_RYZ_20260603,,,,,,28.295,27.74,,,,,,-1.1316,pending,,2026-06-03T17:56:45+00:00
trackb_cont_R_20260603,,,,,,260.850006,256.545013,,,,,,-0.9173,pending,,2026-06-03T17:55:57+00:00
trackb_cont_SAH_20260603,,,,,,84.230003,82.43,,,,,,-1.1986,pending,,2026-06-03T17:56:01+00:00
trackb_cont_SAIA_20260603,,,,,,475.359985,455.029999,,,,,,-1.4895,pending,,2026-06-03T17:57:14+00:00
trackb_cont_SAIC_20260603,,,,,,113.510002,109.269997,,,,,,-2.897,pending,,2026-06-03T17:58:05+00:00
trackb_cont_SANM_20260603,,,,,,288.679993,274.980011,,,,,,-3.0805,pending,,2026-06-03T17:55:48+00:00
trackb_cont_SCSC_20260603,,,,,,47.779999,45.279999,,,,,,-0.7018,pending,,2026-06-03T17:56:23+00:00
trackb_cont_SDGR_20260603,,,,,,14.99,14.412,,,,,,-1.8924,pending,,2026-06-03T17:57:53+00:00
trackb_cont_SEZL_20260603,,,,,,116.830002,108.510002,,,,,,-0.6773,pending,,2026-06-03T17:56:39+00:00
trackb_cont_SHLS_20260603,,,,,,12.815,12.07,,,,,,-3.675,pending,,2026-06-03T17:56:54+00:00
trackb_cont_SHOO_20260603,,,,,,44.669998,43.080002,,,,,,-1.6214,pending,,2026-06-03T17:55:49+00:00
trackb_cont_SHO_20260603,,,,,,11.31,10.96,,,,,,-2.6211,pending,,2026-06-03T17:56:02+00:00
trackb_cont_SILA_20260603,,,,,,30.27,30.24,,,,,,-0.0165,pending,,2026-06-03T17:57:46+00:00
trackb_cont_SIRI_20260603,,,,,,28.77,28.02,,,,,,-0.3024,pending,,2026-06-03T17:58:08+00:00
trackb_cont_SKLZ_20260603,,,,,,9.99,9.4,,,,,,-1.2605,pending,,2026-06-03T17:56:03+00:00
trackb_cont_SLDP_20260603,,,,,,3.52,3.26,,,,,,-1.0292,pending,,2026-06-03T17:56:14+00:00
trackb_cont_SLG_20260603,,,,,,45.404999,44.099998,,,,,,-0.2939,pending,,2026-06-03T17:57:44+00:00
trackb_cont_SMCI_20260603,,,,,,50.02,45.66,,,,,,-1.7431,pending,,2026-06-03T17:56:06+00:00
trackb_cont_SMR_20260603,,,,,,13.43,11.99,,,,,,-2.2422,pending,,2026-06-03T17:56:22+00:00
trackb_cont_SMTC_20260603,,,,,,168.619995,160.880005,,,,,,-1.4638,pending,,2026-06-03T17:56:29+00:00
trackb_cont_SNDK_20260603,,,,,,1840.569946,1708.880005,,,,,,-4.0109,pending,,2026-06-03T17:57:11+00:00
trackb_cont_SNDR_20260603,,,,,,36.889999,36.255001,,,,,,-1.1587,pending,,2026-06-03T17:55:51+00:00
trackb_cont_SNOW_20260603,,,,,,263.640015,244.399994,,,,,,-0.6282,pending,,2026-06-03T17:57:08+00:00
trackb_cont_SNX_20260603,,,,,,279.26001,270.440002,,,,,,-2.7955,pending,,2026-06-03T17:56:37+00:00
trackb_cont_SN_20260603,,,,,,123.114998,118.370003,,,,,,-3.0707,pending,,2026-06-03T17:56:10+00:00
trackb_cont_SOFI_20260603,,,,,,17.465,16.58,,,,,,-0.6293,pending,,2026-06-03T17:58:03+00:00
trackb_cont_SOLS_20260603,,,,,,89.720001,86.599998,,,,,,-2.3125,pending,,2026-06-03T17:57:42+00:00
trackb_cont_SOLV_20260603,,,,,,78.68,76.190002,,,,,,-1.9687,pending,,2026-06-03T17:56:51+00:00
trackb_cont_SONO_20260603,,,,,,16.32,15.61,,,,,,-0.1918,pending,,2026-06-03T17:56:22+00:00
trackb_cont_SPHR_20260603,,,,,,143.050003,137.429993,,,,,,-1.5403,pending,,2026-06-03T17:58:06+00:00
trackb_cont_SPXC_20260603,,,,,,244.634995,230.020004,,,,,,-4.0063,pending,,2026-06-03T17:55:46+00:00
trackb_cont_SRG_20260603,,,,,,2.885,2.72,,,,,,-0.7299,pending,,2026-06-03T17:55:56+00:00
trackb_cont_SSYS_20260603,,,,,,10.43,9.8901,,,,,,-1.64,pending,,2026-06-03T17:56:34+00:00
trackb_cont_STGW_20260603,,,,,,7.24,6.565,,,,,,-0.9057,pending,,2026-06-03T17:57:09+00:00
trackb_cont_STLD_20260603,,,,,,277.790009,267.339996,,,,,,-2.8667,pending,,2026-06-03T17:55:59+00:00
trackb_cont_STRL_20260603,,,,,,968.47998,875.390015,,,,,,-7.8566,pending,,2026-06-03T17:56:31+00:00
trackb_cont_STT_20260603,,,,,,159.5,155.690002,,,,,,-0.8723,pending,,2026-06-03T17:56:59+00:00
trackb_cont_STUB_20260603,,,,,,9.86,9.452,,,,,,-1.3876,pending,,2026-06-03T17:57:15+00:00
trackb_cont_STX_20260603,,,,,,966.799988,919.0,,,,,,-3.6435,pending,,2026-06-03T17:56:36+00:00
trackb_cont_ST_20260603,,,,,,53.889999,52.52,,,,,,-1.0923,pending,,2026-06-03T17:56:11+00:00
trackb_cont_SVV_20260603,,,,,,9.565,8.74,,,,,,-6.7733,pending,,2026-06-03T17:56:27+00:00
trackb_cont_SXC_20260603,,,,,,9.506,9.28,,,,,,-0.8017,pending,,2026-06-03T17:56:03+00:00
trackb_cont_TALK_20260603,,,,,,5.22,5.21,,,,,,-0.1916,pending,,2026-06-03T17:57:27+00:00
trackb_cont_TBCH_20260603,,,,,,13.36,12.2,,,,,,-4.5383,pending,,2026-06-03T17:55:57+00:00
trackb_cont_TBI_20260603,,,,,,6.73,6.52,,,,,,-2.0286,pending,,2026-06-03T17:56:53+00:00
trackb_cont_TBLA_20260603,,,,,,4.9,4.61,,,,,,-0.3243,pending,,2026-06-03T17:57:59+00:00
trackb_cont_TDG_20260603,,,,,,1242.349976,1201.859985,,,,,,-2.1896,pending,,2026-06-03T17:58:01+00:00
trackb_cont_TDOC_20260603,,,,,,7.401,6.96,,,,,,-3.1315,pending,,2026-06-03T17:58:05+00:00
trackb_cont_TEAM_20260603,,,,,,106.129997,99.644997,,,,,,-1.7696,pending,,2026-06-03T17:57:50+00:00
trackb_cont_TER_20260603,,,,,,420.600006,393.600098,,,,,,-3.4442,pending,,2026-06-03T17:56:59+00:00
trackb_cont_TE_20260603,,,,,,12.37,11.42,,,,,,-1.3817,pending,,2026-06-03T17:55:54+00:00
trackb_cont_TITN_20260603,,,,,,23.9,23.1001,,,,,,-1.0702,pending,,2026-06-03T17:55:55+00:00
trackb_cont_TKO_20260603,,,,,,202.975006,198.354996,,,,,,-0.2414,pending,,2026-06-03T17:57:49+00:00
trackb_cont_TKR_20260603,,,,,,133.134995,130.2901,,,,,,-1.1568,pending,,2026-06-03T17:55:50+00:00
trackb_cont_TLN_20260603,,,,,,385.51001,376.519989,,,,,,-1.0382,pending,,2026-06-03T17:58:08+00:00
trackb_cont_TLYS_20260603,,,,,,4.692,4.3208,,,,,,-3.3378,pending,,2026-06-03T17:57:26+00:00
trackb_cont_TMHC_20260603,,,,,,71.635002,71.470001,,,,,,-0.1606,pending,,2026-06-03T17:55:50+00:00
trackb_cont_TMO_20260603,,,,,,475.774994,469.290009,,,,,,-0.6941,pending,,2026-06-03T17:57:59+00:00
trackb_cont_TNET_20260603,,,,,,47.150002,45.619999,,,,,,-1.3835,pending,,2026-06-03T17:56:50+00:00
trackb_cont_TNL_20260603,,,,,,70.830002,69.315002,,,,,,-0.481,pending,,2026-06-03T17:56:04+00:00
trackb_cont_TOL_20260603,,,,,,139.429993,136.369995,,,,,,-0.3726,pending,,2026-06-03T17:57:40+00:00
trackb_cont_TOMZ_20260603,,,,,,1.05,1.0007,,,,,,-2.8447,pending,,2026-06-03T17:56:17+00:00
trackb_cont_TRIP_20260603,,,,,,12.03,11.58,,,,,,-2.4842,pending,,2026-06-03T17:56:47+00:00
trackb_cont_TRU_20260603,,,,,,72.775497,68.419998,,,,,,-0.8621,pending,,2026-06-03T17:56:02+00:00
trackb_cont_TTI_20260603,,,,,,10.34,9.55,,,,,,-4.4044,pending,,2026-06-03T17:56:15+00:00
trackb_cont_TUSK_20260603,,,,,,3.605,3.41,,,,,,-3.6723,pending,,2026-06-03T17:56:11+00:00
trackb_cont_TWLO_20260603,,,,,,227.714996,215.380005,,,,,,-1.4211,pending,,2026-06-03T17:55:59+00:00
trackb_cont_TWST_20260603,,,,,,72.209999,68.830002,,,,,,-3.3829,pending,,2026-06-03T17:55:57+00:00
trackb_cont_TXG_20260603,,,,,,31.83,29.9119,,,,,,-5.1921,pending,,2026-06-03T17:55:58+00:00
trackb_cont_UCTT_20260603,,,,,,93.800003,88.419998,,,,,,-4.4315,pending,,2026-06-03T17:56:35+00:00
trackb_cont_UEC_20260603,,,,,,15.14,13.9127,,,,,,-1.3284,pending,,2026-06-03T17:58:05+00:00
trackb_cont_UFPT_20260603,,,,,,217.440002,211.699997,,,,,,-1.3215,pending,,2026-06-03T17:58:11+00:00
trackb_cont_UHAL-B_20260603,,,,,,50.330002,49.110001,,,,,,-0.8279,pending,,2026-06-03T17:57:49+00:00
trackb_cont_UHAL_20260603,,,,,,56.009998,55.215,,,,,,-0.3347,pending,,2026-06-03T17:57:59+00:00
trackb_cont_ULCC_20260603,,,,,,5.755,5.5,,,,,,-3.5088,pending,,2026-06-03T17:57:17+00:00
trackb_cont_UMAC_20260603,,,,,,32.4799,28.26,,,,,,-3.8776,pending,,2026-06-03T17:56:01+00:00
trackb_cont_UNFI_20260603,,,,,,52.279999,50.735001,,,,,,-2.207,pending,,2026-06-03T17:57:14+00:00
trackb_cont_UNF_20260603,,,,,,266.0,260.476593,,,,,,-1.5491,pending,,2026-06-03T17:57:58+00:00
trackb_cont_UNM_20260603,,,,,,84.18,82.629997,,,,,,-0.6314,pending,,2026-06-03T17:57:20+00:00
trackb_cont_UPST_20260603,,,,,,31.860001,29.584999,,,,,,-1.9065,pending,,2026-06-03T17:58:02+00:00
trackb_cont_UPS_20260603,,,,,,110.949997,108.43,,,,,,-1.8111,pending,,2026-06-03T17:56:28+00:00
trackb_cont_URG_20260603,,,,,,2.09,1.88,,,,,,-1.8277,pending,,2026-06-03T17:56:19+00:00
trackb_cont_URI_20260603,,,,,,1044.76001,999.669983,,,,,,-2.9936,pending,,2026-06-03T17:57:24+00:00
trackb_cont_USAR_20260603,,,,,,32.799999,27.575001,,,,,,-2.5102,pending,,2026-06-03T17:56:20+00:00
trackb_cont_UTI_20260603,,,,,,44.380001,41.59,,,,,,-4.5223,pending,,2026-06-03T17:55:55+00:00
trackb_cont_UVV_20260603,,,,,,54.32,52.93,,,,,,-1.4706,pending,,2026-06-03T17:57:08+00:00
trackb_cont_U_20260603,,,,,,30.5109,28.959999,,,,,,-0.8049,pending,,2026-06-03T17:57:45+00:00
trackb_cont_VAC_20260603,,,,,,88.540001,84.510002,,,,,,-0.2832,pending,,2026-06-03T17:56:22+00:00
trackb_cont_VC_20260603,,,,,,125.120003,121.830002,,,,,,-1.3762,pending,,2026-06-03T17:56:06+00:00
trackb_cont_VECO_20260603,,,,,,62.3899,59.139999,,,,,,-2.1671,pending,,2026-06-03T17:58:03+00:00
trackb_cont_VEEV_20260603,,,,,,182.524994,174.259995,,,,,,-1.1599,pending,,2026-06-03T17:57:41+00:00
trackb_cont_VELO_20260603,,,,,,21.931299,19.237499,,,,,,-4.9531,pending,,2026-06-03T17:58:10+00:00
trackb_cont_VGZ_20260603,,,,,,2.395,2.28,,,,,,-1.5119,pending,,2026-06-03T17:57:35+00:00
trackb_cont_VICR_20260603,,,,,,340.019989,323.369995,,,,,,-1.1856,pending,,2026-06-03T17:57:38+00:00
trackb_cont_VISN_20260603,,,,,,12.32,12.085,,,,,,-0.9426,pending,,2026-06-03T17:57:12+00:00
trackb_cont_VLO_20260603,,,,,,265.610107,256.820007,,,,,,-2.6791,pending,,2026-06-03T17:56:44+00:00
trackb_cont_VLY_20260603,,,,,,13.71,13.475,,,,,,-0.6268,pending,,2026-06-03T17:56:21+00:00
trackb_cont_VMI_20260603,,,,,,547.344971,540.530029,,,,,,-0.7983,pending,,2026-06-03T17:56:00+00:00
trackb_cont_VNO_20260603,,,,,,34.288601,33.5,,,,,,-0.2976,pending,,2026-06-03T17:55:55+00:00
trackb_cont_VPG_20260603,,,,,,134.330002,126.989998,,,,,,-2.7269,pending,,2026-06-03T17:56:01+00:00
trackb_cont_VRSK_20260603,,,,,,178.335007,175.169998,,,,,,-1.5678,pending,,2026-06-03T17:57:20+00:00
trackb_cont_VSTS_20260603,,,,,,13.245,12.57,,,,,,-4.4833,pending,,2026-06-03T17:55:57+00:00
trackb_cont_VSXY_20260603,,,,,,75.959999,72.0,,,,,,-2.3199,pending,,2026-06-03T17:55:55+00:00
trackb_cont_WALD_20260603,,,,,,1.89,1.75,,,,,,-1.4085,pending,,2026-06-03T17:56:44+00:00
trackb_cont_WATT_20260603,,,,,,30.5,28.424999,,,,,,-2.4202,pending,,2026-06-03T17:56:18+00:00
trackb_cont_WAT_20260603,,,,,,380.0,364.420013,,,,,,-3.2393,pending,,2026-06-03T17:57:37+00:00
trackb_cont_WCC_20260603,,,,,,377.899994,370.079987,,,,,,-1.0918,pending,,2026-06-03T17:56:46+00:00
trackb_cont_WDAY_20260603,,,,,,147.559998,143.039993,,,,,,-0.8388,pending,,2026-06-03T17:57:34+00:00
trackb_cont_WDC_20260603,,,,,,602.539917,571.799988,,,,,,-4.3133,pending,,2026-06-03T17:56:13+00:00
trackb_cont_WERN_20260603,,,,,,43.419998,42.639999,,,,,,-1.0673,pending,,2026-06-03T17:55:53+00:00
trackb_cont_WFC_20260603,,,,,,79.120003,77.400002,,,,,,-0.7438,pending,,2026-06-03T17:57:22+00:00
trackb_cont_WKC_20260603,,,,,,29.459999,28.77,,,,,,-1.4388,pending,,2026-06-03T17:58:07+00:00
trackb_cont_WMK_20260603,,,,,,75.779999,74.305,,,,,,-1.4523,pending,,2026-06-03T17:57:15+00:00
trackb_cont_WOR_20260603,,,,,,58.060001,56.950001,,,,,,-0.7321,pending,,2026-06-03T17:56:38+00:00
trackb_cont_WRLD_20260603,,,,,,167.5,164.610001,,,,,,-0.8373,pending,,2026-06-03T17:57:08+00:00
trackb_cont_WSM_20260603,,,,,,205.199997,200.399994,,,,,,-1.7888,pending,,2026-06-03T17:56:37+00:00
trackb_cont_WS_20260603,,,,,,43.584999,42.400002,,,,,,-0.4461,pending,,2026-06-03T17:56:59+00:00
trackb_cont_WULF_20260603,,,,,,27.43,25.74,,,,,,-1.4171,pending,,2026-06-03T17:56:49+00:00
trackb_cont_WYNN_20260603,,,,,,105.639999,102.470001,,,,,,-0.9282,pending,,2026-06-03T17:58:00+00:00
trackb_cont_WY_20260603,,,,,,24.799999,24.195,,,,,,-1.3657,pending,,2026-06-03T17:57:16+00:00
trackb_cont_W_20260603,,,,,,71.290001,68.150002,,,,,,-0.6089,pending,,2026-06-03T17:57:31+00:00
trackb_cont_XHR_20260603,,,,,,17.889999,17.555,,,,,,-0.707,pending,,2026-06-03T17:56:32+00:00
trackb_cont_XIFR_20260603,,,,,,12.6799,12.3001,,,,,,-2.3802,pending,,2026-06-03T17:57:13+00:00
trackb_cont_XMAX_20260603,,,,,,8.64,8.55,,,,,,-0.3496,pending,,2026-06-03T17:57:43+00:00
trackb_cont_XOS_20260603,,,,,,7.12,5.4,,,,,,-13.1637,pending,,2026-06-03T17:57:35+00:00
trackb_cont_XPO_20260603,,,,,,221.899994,213.119995,,,,,,-2.9132,pending,,2026-06-03T17:57:10+00:00
trackb_cont_XRN_20260603,,,,,,36.0,35.290798,,,,,,-0.8964,pending,,2026-06-03T17:57:56+00:00
trackb_cont_YETI_20260603,,,,,,47.549999,45.049999,,,,,,-4.6763,pending,,2026-06-03T17:57:52+00:00
trackb_cont_ZBRA_20260603,,,,,,252.259995,245.649994,,,,,,-0.2437,pending,,2026-06-03T17:57:23+00:00
trackb_cont_ZD_20260603,,,,,,45.474998,44.474998,,,,,,-0.4477,pending,,2026-06-03T17:57:30+00:00
trackb_cont_ZM_20260603,,,,,,110.690002,105.599998,,,,,,-0.368,pending,,2026-06-03T17:57:01+00:00
trackb_cont_ZONE_20260603,,,,,,0.81,0.6901,,,,,,-9.2809,pending,,2026-06-03T17:57:56+00:00
trackb_rev_ABT_20260603,,,,,,88.07,86.720001,,,,,,-0.6188,pending,,2026-06-03T17:58:22+00:00
trackb_rev_AEO_20260603,,,,,,16.195,15.64,,,,,,-1.9811,pending,,2026-06-03T17:58:25+00:00
trackb_rev_AJG_20260603,,,,,,204.729996,199.684998,,,,,,-0.8737,pending,,2026-06-03T17:58:19+00:00
trackb_rev_AMSF_20260603,,,,,,30.775,30.25,,,,,,-0.9171,pending,,2026-06-03T17:58:26+00:00
trackb_rev_ANF_20260603,,,,,,75.980003,73.919998,,,,,,-1.9108,pending,,2026-06-03T17:58:28+00:00
trackb_rev_BBW_20260603,,,,,,35.939899,35.000599,,,,,,-1.6008,pending,,2026-06-03T17:58:29+00:00
trackb_rev_BFRG_20260603,,,,,,0.77,0.7281,,,,,,-1.648,pending,,2026-06-03T17:58:27+00:00
trackb_rev_BKNG_20260603,,,,,,168.419998,164.830002,,,,,,-0.6569,pending,,2026-06-03T17:58:32+00:00
trackb_rev_BMI_20260603,,,,,,129.940002,124.455002,,,,,,-3.0573,pending,,2026-06-03T17:58:14+00:00
trackb_rev_BMY_20260603,,,,,,55.025002,54.310001,,,,,,-0.8127,pending,,2026-06-03T17:58:30+00:00
trackb_rev_CACI_20260603,,,,,,534.900024,516.215027,,,,,,-2.8203,pending,,2026-06-03T17:58:14+00:00
trackb_rev_CAH_20260603,,,,,,198.072495,195.509995,,,,,,-0.7009,pending,,2026-06-03T17:58:13+00:00
trackb_rev_CAR_20260603,,,,,,178.479996,169.149994,,,,,,-2.885,pending,,2026-06-03T17:58:12+00:00
trackb_rev_CCOI_20260603,,,,,,17.491199,16.280001,,,,,,-1.2136,pending,,2026-06-03T17:58:16+00:00
trackb_rev_CLX_20260603,,,,,,89.459999,88.165001,,,,,,-0.7821,pending,,2026-06-03T17:58:15+00:00
trackb_rev_COO_20260603,,,,,,60.580002,59.59,,,,,,-0.8651,pending,,2026-06-03T17:58:30+00:00
trackb_rev_COR_20260603,,,,,,266.26001,261.345001,,,,,,-0.6727,pending,,2026-06-03T17:58:32+00:00
trackb_rev_CTSH_20260603,,,,,,55.0,52.850498,,,,,,-0.5635,pending,,2026-06-03T17:58:13+00:00
trackb_rev_DGX_20260603,,,,,,195.110001,192.380005,,,,,,-0.7419,pending,,2026-06-03T17:58:21+00:00
trackb_rev_DHR_20260603,,,,,,177.460007,173.630005,,,,,,-1.7708,pending,,2026-06-03T17:58:16+00:00
trackb_rev_EDHL_20260603,,,,,,2.635,2.63,,,,,,0.0,pending,,2026-06-03T17:58:23+00:00
trackb_rev_EPAM_20260603,,,,,,101.93,96.945,,,,,,-0.3085,pending,,2026-06-03T17:58:18+00:00
trackb_rev_ETD_20260603,,,,,,20.52,20.26,,,,,,-1.0259,pending,,2026-06-03T17:58:21+00:00
trackb_rev_EVTV_20260603,,,,,,2.03,1.78,,,,,,-8.718,pending,,2026-06-03T17:58:25+00:00
trackb_rev_EXC_20260603,,,,,,46.130001,45.035,,,,,,-1.8632,pending,,2026-06-03T17:58:30+00:00
trackb_rev_FE_20260603,,,,,,46.299702,45.375,,,,,,-1.4872,pending,,2026-06-03T17:58:23+00:00
trackb_rev_FISV_20260603,,,,,,56.399899,53.0,,,,,,-0.0943,pending,,2026-06-03T17:58:31+00:00
trackb_rev_GEHC_20260603,,,,,,61.830002,60.740002,,,,,,-1.3721,pending,,2026-06-03T17:58:21+00:00
trackb_rev_GIPR_20260603,,,,,,0.2099,0.2025,,,,,,-2.7844,pending,,2026-06-03T17:58:26+00:00
trackb_rev_GMED_20260603,,,,,,79.0,77.470001,,,,,,-0.7177,pending,,2026-06-03T17:58:31+00:00
trackb_rev_GWRS_20260603,,,,,,7.17,7.045,,,,,,-0.3536,pending,,2026-06-03T17:58:25+00:00
trackb_rev_HFFG_20260603,,,,,,1.88,1.835,,,,,,-0.8108,pending,,2026-06-03T17:58:27+00:00
trackb_rev_IDXX_20260603,,,,,,559.409973,547.570007,,,,,,-2.0246,pending,,2026-06-03T17:58:32+00:00
trackb_rev_IMKTA_20260603,,,,,,90.080002,87.970001,,,,,,-1.8849,pending,,2026-06-03T17:58:29+00:00
trackb_rev_IPAR_20260603,,,,,,91.529999,88.364998,,,,,,-1.9583,pending,,2026-06-03T17:58:30+00:00
trackb_rev_JNJ_20260603,,,,,,224.929993,222.0,,,,,,-1.1268,pending,,2026-06-03T17:58:22+00:00
trackb_rev_KTOS_20260603,,,,,,61.849899,57.900002,,,,,,-1.8561,pending,,2026-06-03T17:58:18+00:00
trackb_rev_LHX_20260603,,,,,,309.032013,304.769989,,,,,,-0.9941,pending,,2026-06-03T17:58:20+00:00
trackb_rev_LILAK_20260603,,,,,,7.974,7.7099,,,,,,-0.3889,pending,,2026-06-03T17:58:28+00:00
trackb_rev_LMND_20260603,,,,,,56.869999,51.93,,,,,,-1.1422,pending,,2026-06-03T17:58:17+00:00
trackb_rev_LMT_20260603,,,,,,524.539978,510.540009,,,,,,-2.5036,pending,,2026-06-03T17:58:14+00:00
trackb_rev_LOCL_20260603,,,,,,1.65,1.52,,,,,,-3.7914,pending,,2026-06-03T17:58:26+00:00
trackb_rev_MEDP_20260603,,,,,,451.429993,434.380005,,,,,,-1.0794,pending,,2026-06-03T17:58:13+00:00
trackb_rev_MH_20260603,,,,,,12.25,11.4726,,,,,,-0.541,pending,,2026-06-03T17:58:21+00:00
trackb_rev_MMSI_20260603,,,,,,61.68,60.360001,,,,,,-0.4453,pending,,2026-06-03T17:58:19+00:00
trackb_rev_MOS_20260603,,,,,,23.865,23.120399,,,,,,-2.4456,pending,,2026-06-03T17:58:29+00:00
trackb_rev_MRK_20260603,,,,,,117.330002,115.160004,,,,,,-0.7327,pending,,2026-06-03T17:58:13+00:00
trackb_rev_NCLH_20260603,,,,,,18.73,18.040001,,,,,,-1.6089,pending,,2026-06-03T17:58:23+00:00
trackb_rev_NKE_20260603,,,,,,43.990002,43.16,,,,,,-0.5972,pending,,2026-06-03T17:58:17+00:00
trackb_rev_OLLI_20260603,,,,,,82.167801,77.139999,,,,,,-3.4181,pending,,2026-06-03T17:58:26+00:00
trackb_rev_OPCH_20260603,,,,,,20.629999,20.105,,,,,,-0.8385,pending,,2026-06-03T17:58:20+00:00
trackb_rev_ORBS_20260603,,,,,,1.02,0.9303,,,,,,-1.8671,pending,,2026-06-03T17:58:27+00:00
trackb_rev_ORGN_20260603,,,,,,1.38,1.3119,,,,,,-1.3609,pending,,2026-06-03T17:58:27+00:00
trackb_rev_RBLX_20260603,,,,,,44.810001,42.700001,,,,,,-0.9625,pending,,2026-06-03T17:58:15+00:00
trackb_rev_RIME_20260603,,,,,,0.7465,0.691,,,,,,-3.7872,pending,,2026-06-03T17:58:28+00:00
trackb_rev_RLI_20260603,,,,,,51.16,50.340099,,,,,,-0.7686,pending,,2026-06-03T17:58:15+00:00
trackb_rev_RYAN_20260603,,,,,,32.130001,31.0,,,,,,-1.4935,pending,,2026-06-03T17:58:17+00:00
trackb_rev_SFD_20260603,,,,,,26.24,25.7384,,,,,,-1.7993,pending,,2026-06-03T17:58:24+00:00
trackb_rev_SFM_20260603,,,,,,78.339996,76.879997,,,,,,-1.4612,pending,,2026-06-03T17:58:19+00:00
trackb_rev_SYK_20260603,,,,,,297.519989,291.73999,,,,,,-0.4861,pending,,2026-06-03T17:58:12+00:00
trackb_rev_SYY_20260603,,,,,,75.330002,73.650002,,,,,,-1.9438,pending,,2026-06-03T17:58:18+00:00
trackb_rev_TECH_20260603,,,,,,50.555,49.049999,,,,,,-1.7723,pending,,2026-06-03T17:58:32+00:00
trackb_rev_TGT_20260603,,,,,,125.220001,122.650002,,,,,,-1.8721,pending,,2026-06-03T17:58:31+00:00
trackb_rev_THO_20260603,,,,,,79.260002,69.709999,,,,,,-9.9063,pending,,2026-06-03T17:58:27+00:00
trackb_rev_TJX_20260603,,,,,,157.919998,153.0,,,,,,-2.5788,pending,,2026-06-03T17:58:16+00:00
trackb_rev_UGI_20260603,,,,,,35.115002,34.34,,,,,,-1.8015,pending,,2026-06-03T17:58:19+00:00
trackb_rev_VG_20260603,,,,,,13.0,12.5108,,,,,,-3.0546,pending,,2026-06-03T17:58:25+00:00
trackb_rev_VITL_20260603,,,,,,9.91,9.62,,,,,,-1.4344,pending,,2026-06-03T17:58:31+00:00
trackb_rev_WGS_20260603,,,,,,54.0,51.0,,,,,,-2.5416,pending,,2026-06-03T17:58:12+00:00
trackb_rev_WING_20260603,,,,,,146.869995,136.360001,,,,,,-4.7832,pending,,2026-06-03T17:58:11+00:00
trackb_rev_WNC_20260603,,,,,,7.93,7.75,,,,,,-0.5773,pending,,2026-06-03T17:58:23+00:00
