signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_METC_20260603,,,,,,17.52,15.19,,,,,,-9.8249,pending,,2026-06-08T13:10:12+00:00
trackb_cont_METC_20260604,,,,,,17.52,15.19,,,,,,-9.8249,pending,,2026-06-08T13:10:12+00:00
trackb_cont_METC_20260605,,,,,,16.84,15.19,,,,,,-9.8249,pending,,2026-06-08T13:10:12+00:00
trackb_cont_METC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:12+00:00
trackb_cont_MET_20260603,,,,,,84.989998,80.510002,,,,,,-0.654,pending,,2026-06-08T13:11:15+00:00
trackb_cont_MET_20260604,,,,,,84.989998,81.849998,,,,,,0.9995,pending,,2026-06-08T13:11:15+00:00
trackb_cont_MET_20260605,,,,,,84.989998,83.220001,,,,,,2.69,pending,,2026-06-08T13:11:15+00:00
trackb_cont_MET_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:15+00:00
trackb_cont_MGM_20260603,,,,,,48.75,47.200001,,,,,,-1.2346,pending,,2026-06-08T13:10:46+00:00
trackb_cont_MGM_20260604,,,,,,48.720001,47.200001,,,,,,-1.2346,pending,,2026-06-08T13:10:46+00:00
trackb_cont_MGM_20260605,,,,,,48.209999,47.200001,,,,,,-1.2346,pending,,2026-06-08T13:10:46+00:00
trackb_cont_MGM_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:46+00:00
trackb_cont_MGNI_20260603,,,,,,15.45,14.0,,,,,,-0.6388,pending,,2026-06-08T13:10:52+00:00
trackb_cont_MGNI_20260604,,,,,,15.45,14.63,,,,,,3.8325,pending,,2026-06-08T13:10:52+00:00
trackb_cont_MGNI_20260605,,,,,,15.14,14.63,,,,,,3.8325,pending,,2026-06-08T13:10:52+00:00
trackb_cont_MGNI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:52+00:00
trackb_cont_MHK_20260603,,,,,,107.650002,102.239998,,,,,,-2.2048,pending,,2026-06-08T13:10:41+00:00
trackb_cont_MHK_20260604,,,,,,107.650002,102.239998,,,,,,-2.2048,pending,,2026-06-08T13:10:41+00:00
trackb_cont_MHK_20260605,,,,,,105.349998,102.239998,,,,,,-2.2048,pending,,2026-06-08T13:10:41+00:00
trackb_cont_MHK_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:41+00:00
trackb_cont_MHO_20260603,,,,,,139.470001,135.830002,,,,,,-0.1764,pending,,2026-06-08T13:10:23+00:00
trackb_cont_MHO_20260604,,,,,,139.470001,136.75,,,,,,0.4997,pending,,2026-06-08T13:10:23+00:00
trackb_cont_MHO_20260605,,,,,,138.800003,136.75,,,,,,0.4997,pending,,2026-06-08T13:10:23+00:00
trackb_cont_MHO_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:23+00:00
trackb_cont_MKSI_20260603,,,,,,341.809998,300.109985,,,,,,-11.1522,pending,,2026-06-08T13:10:19+00:00
trackb_cont_MKSI_20260604,,,,,,335.829987,300.109985,,,,,,-11.1522,pending,,2026-06-08T13:10:19+00:00
trackb_cont_MKSI_20260605,,,,,,318.880005,300.109985,,,,,,-11.1522,pending,,2026-06-08T13:10:19+00:00
trackb_cont_MKSI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:19+00:00
trackb_cont_MLAB_20260603,,,,,,110.43,101.68,,,,,,-0.3821,pending,,2026-06-08T13:10:27+00:00
trackb_cont_MLAB_20260604,,,,,,110.43,103.800003,,,,,,1.6949,pending,,2026-06-08T13:10:27+00:00
trackb_cont_MLAB_20260605,,,,,,109.550003,103.800003,,,,,,1.6949,pending,,2026-06-08T13:10:27+00:00
trackb_cont_MLAB_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:27+00:00
trackb_cont_MMI_20260603,,,,,,30.35,28.75,,,,,,-0.4846,pending,,2026-06-08T13:10:44+00:00
trackb_cont_MMI_20260604,,,,,,30.35,29.299999,,,,,,1.4192,pending,,2026-06-08T13:10:44+00:00
trackb_cont_MMI_20260605,,,,,,30.35,29.809999,,,,,,3.1845,pending,,2026-06-08T13:10:44+00:00
trackb_cont_MMI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:44+00:00
trackb_cont_MMM_20260603,,,,,,154.639999,151.509995,,,,,,-0.9933,pending,,2026-06-08T13:11:01+00:00
trackb_cont_MMM_20260604,,,,,,154.639999,152.429993,,,,,,-0.3921,pending,,2026-06-08T13:11:01+00:00
trackb_cont_MMM_20260605,,,,,,154.639999,152.690002,,,,,,-0.2222,pending,,2026-06-08T13:11:01+00:00
trackb_cont_MMM_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:01+00:00
trackb_cont_MNST_20260603,,,,,,90.440002,87.839996,,,,,,-1.2035,pending,,2026-06-08T13:10:08+00:00
trackb_cont_MNST_20260604,,,,,,90.440002,88.300003,,,,,,-0.6861,pending,,2026-06-08T13:10:08+00:00
trackb_cont_MNST_20260605,,,,,,90.389999,88.779999,,,,,,-0.1462,pending,,2026-06-08T13:10:08+00:00
trackb_cont_MNST_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:08+00:00
trackb_cont_MOD_20260603,,,,,,318.609985,273.0,,,,,,-11.5761,pending,,2026-06-08T13:10:39+00:00
trackb_cont_MOD_20260604,,,,,,304.809998,273.0,,,,,,-11.5761,pending,,2026-06-08T13:10:39+00:00
trackb_cont_MOD_20260605,,,,,,291.950012,273.0,,,,,,-11.5761,pending,,2026-06-08T13:10:39+00:00
trackb_cont_MOD_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:39+00:00
trackb_cont_MPC_20260603,,,,,,272.459991,261.480011,,,,,,-3.3095,pending,,2026-06-08T13:09:48+00:00
trackb_cont_MPC_20260604,,,,,,270.339996,261.480011,,,,,,-3.3095,pending,,2026-06-08T13:09:48+00:00
trackb_cont_MPC_20260605,,,,,,269.660004,261.899994,,,,,,-3.1542,pending,,2026-06-08T13:09:48+00:00
trackb_cont_MPC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:48+00:00
trackb_cont_MPWR_20260603,,,,,,1697.349976,1473.949951,,,,,,-11.1554,pending,,2026-06-08T13:11:17+00:00
trackb_cont_MPWR_20260604,,,,,,1666.689941,1473.949951,,,,,,-11.1554,pending,,2026-06-08T13:11:17+00:00
trackb_cont_MPWR_20260605,,,,,,1599.98999,1473.949951,,,,,,-11.1554,pending,,2026-06-08T13:11:17+00:00
trackb_cont_MPWR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:17+00:00
trackb_cont_MP_20260603,,,,,,71.926003,58.650002,,,,,,-14.5791,pending,,2026-06-08T13:10:45+00:00
trackb_cont_MP_20260604,,,,,,67.25,58.650002,,,,,,-14.5791,pending,,2026-06-08T13:10:45+00:00
trackb_cont_MP_20260605,,,,,,64.150002,58.650002,,,,,,-14.5791,pending,,2026-06-08T13:10:45+00:00
trackb_cont_MP_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:45+00:00
trackb_cont_MRP_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:38+00:00
trackb_cont_MRTN_20260603,,,,,,18.0,17.309999,,,,,,-1.9263,pending,,2026-06-08T13:09:36+00:00
trackb_cont_MRTN_20260604,,,,,,18.0,17.620001,,,,,,-0.17,pending,,2026-06-08T13:09:36+00:00
trackb_cont_MRTN_20260605,,,,,,18.0,17.719999,,,,,,0.3966,pending,,2026-06-08T13:09:36+00:00
trackb_cont_MRTN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:36+00:00
trackb_cont_MRVL_20260603,,,,,,324.200012,261.390015,,,,,,-13.94,pending,,2026-06-08T13:09:25+00:00
trackb_cont_MRVL_20260604,,,,,,321.5,261.390015,,,,,,-13.94,pending,,2026-06-08T13:09:25+00:00
trackb_cont_MRVL_20260605,,,,,,300.720001,261.390015,,,,,,-13.94,pending,,2026-06-08T13:09:25+00:00
trackb_cont_MRVL_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:25+00:00
trackb_cont_MSCI_20260603,,,,,,627.440002,612.440002,,,,,,-1.5397,pending,,2026-06-08T13:10:31+00:00
trackb_cont_MSCI_20260604,,,,,,627.440002,612.440002,,,,,,-1.5397,pending,,2026-06-08T13:10:31+00:00
trackb_cont_MSCI_20260605,,,,,,624.890015,612.440002,,,,,,-1.5397,pending,,2026-06-08T13:10:31+00:00
trackb_cont_MSCI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:31+00:00
trackb_cont_MSEX_20260603,,,,,,53.900002,51.759998,,,,,,-1.4283,pending,,2026-06-08T13:10:04+00:00
trackb_cont_MSEX_20260604,,,,,,53.900002,52.060001,,,,,,-0.857,pending,,2026-06-08T13:10:04+00:00
trackb_cont_MSEX_20260605,,,,,,53.900002,52.459999,,,,,,-0.0952,pending,,2026-06-08T13:10:04+00:00
trackb_cont_MSEX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:04+00:00
trackb_cont_MSGS_20260603,,,,,,390.119995,378.0,,,,,,-0.9849,pending,,2026-06-08T13:09:33+00:00
trackb_cont_MSGS_20260604,,,,,,390.119995,381.920013,,,,,,0.0419,pending,,2026-06-08T13:09:33+00:00
trackb_cont_MSGS_20260605,,,,,,389.980011,381.920013,,,,,,0.0419,pending,,2026-06-08T13:09:33+00:00
trackb_cont_MSGS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:33+00:00
trackb_cont_MSM_20260603,,,,,,118.519997,113.529999,,,,,,-2.3146,pending,,2026-06-08T13:09:45+00:00
trackb_cont_MSM_20260604,,,,,,118.519997,114.989998,,,,,,-1.0583,pending,,2026-06-08T13:09:45+00:00
trackb_cont_MSM_20260605,,,,,,117.449997,114.989998,,,,,,-1.0583,pending,,2026-06-08T13:09:45+00:00
trackb_cont_MSM_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:45+00:00
trackb_cont_MS_20260603,,,,,,219.160004,208.789993,,,,,,-0.4624,pending,,2026-06-08T13:09:51+00:00
trackb_cont_MS_20260604,,,,,,219.160004,211.149994,,,,,,0.6627,pending,,2026-06-08T13:09:51+00:00
trackb_cont_MS_20260605,,,,,,218.320007,211.160004,,,,,,0.6674,pending,,2026-06-08T13:09:51+00:00
trackb_cont_MS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:51+00:00
trackb_cont_MTB_20260603,,,,,,224.669998,213.679993,,,,,,-0.2591,pending,,2026-06-08T13:09:41+00:00
trackb_cont_MTB_20260604,,,,,,224.669998,216.770004,,,,,,1.1833,pending,,2026-06-08T13:09:41+00:00
trackb_cont_MTB_20260605,,,,,,224.669998,221.889999,,,,,,3.5732,pending,,2026-06-08T13:09:41+00:00
trackb_cont_MTB_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:41+00:00
trackb_cont_MTH_20260603,,,,,,69.379997,66.769997,,,,,,-0.758,pending,,2026-06-08T13:10:48+00:00
trackb_cont_MTH_20260604,,,,,,69.379997,67.540001,,,,,,0.3864,pending,,2026-06-08T13:10:48+00:00
trackb_cont_MTH_20260605,,,,,,69.379997,67.540001,,,,,,0.3864,pending,,2026-06-08T13:10:48+00:00
trackb_cont_MTH_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:48+00:00
trackb_cont_MTN_20260603,,,,,,137.869995,133.0,,,,,,-1.4742,pending,,2026-06-08T13:10:05+00:00
trackb_cont_MTN_20260604,,,,,,137.869995,133.460007,,,,,,-1.1334,pending,,2026-06-08T13:10:05+00:00
trackb_cont_MTN_20260605,,,,,,137.869995,134.220001,,,,,,-0.5704,pending,,2026-06-08T13:10:05+00:00
trackb_cont_MTN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:05+00:00
trackb_cont_MTRN_20260603,,,,,,230.080002,218.100006,,,,,,-4.1614,pending,,2026-06-08T13:09:57+00:00
trackb_cont_MTRN_20260604,,,,,,230.0,218.100006,,,,,,-4.1614,pending,,2026-06-08T13:09:57+00:00
trackb_cont_MTRN_20260605,,,,,,230.0,218.259995,,,,,,-4.0911,pending,,2026-06-08T13:09:57+00:00
trackb_cont_MTRN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:57+00:00
trackb_cont_MTSI_20260603,,,,,,395.309998,342.369995,,,,,,-12.5916,pending,,2026-06-08T13:11:12+00:00
trackb_cont_MTSI_20260604,,,,,,390.339996,342.369995,,,,,,-12.5916,pending,,2026-06-08T13:11:12+00:00
trackb_cont_MTSI_20260605,,,,,,374.649994,342.369995,,,,,,-12.5916,pending,,2026-06-08T13:11:12+00:00
trackb_cont_MTUS_20260603,,,,,,20.290001,19.5,,,,,,-2.6703,pending,,2026-06-08T13:09:39+00:00
trackb_cont_MTUS_20260604,,,,,,20.290001,19.5,,,,,,-2.6703,pending,,2026-06-08T13:09:39+00:00
trackb_cont_MTUS_20260605,,,,,,20.084999,19.5,,,,,,-2.6703,pending,,2026-06-08T13:09:39+00:00
trackb_cont_MTUS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:39+00:00
trackb_cont_MU_20260603,,,,,,1089.290039,864.01001,,,,,,-18.3471,pending,,2026-06-08T13:09:31+00:00
trackb_cont_MU_20260604,,,,,,1036.369995,864.01001,,,,,,-18.3471,pending,,2026-06-08T13:09:31+00:00
trackb_cont_MU_20260605,,,,,,961.890015,864.01001,,,,,,-18.3471,pending,,2026-06-08T13:09:31+00:00
trackb_cont_MU_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:31+00:00
trackb_cont_MYE_20260603,,,,,,24.030001,22.940001,,,,,,-2.5902,pending,,2026-06-08T13:10:51+00:00
trackb_cont_MYE_20260604,,,,,,24.030001,23.27,,,,,,-1.189,pending,,2026-06-08T13:10:51+00:00
trackb_cont_MYE_20260605,,,,,,24.030001,23.280001,,,,,,-1.1465,pending,,2026-06-08T13:10:51+00:00
trackb_cont_MYE_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:51+00:00
trackb_cont_MYPS_20260603,,,,,,0.64,0.51,,,,,,-5.4855,pending,,2026-06-08T13:10:17+00:00
trackb_cont_MYPS_20260604,,,,,,0.64,0.511,,,,,,-5.3002,pending,,2026-06-08T13:10:17+00:00
trackb_cont_MYPS_20260605,,,,,,0.64,0.529,,,,,,-1.9644,pending,,2026-06-08T13:10:17+00:00
trackb_cont_NBIX_20260603,,,,,,169.570007,155.119995,,,,,,-5.137,pending,,2026-06-08T13:11:06+00:00
trackb_cont_NBIX_20260604,,,,,,169.570007,163.110001,,,,,,-0.2507,pending,,2026-06-08T13:11:06+00:00
trackb_cont_NBIX_20260605,,,,,,168.0,163.110001,,,,,,-0.2507,pending,,2026-06-08T13:11:06+00:00
trackb_cont_NBIX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:06+00:00
trackb_cont_NB_20260603,,,,,,6.17,5.12,,,,,,-12.8511,pending,,2026-06-08T13:10:14+00:00
trackb_cont_NB_20260604,,,,,,5.96,5.12,,,,,,-12.8511,pending,,2026-06-08T13:10:14+00:00
trackb_cont_NB_20260605,,,,,,5.74,5.12,,,,,,-12.8511,pending,,2026-06-08T13:10:14+00:00
trackb_cont_NCLH_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:26+00:00
trackb_cont_NCMI_20260603,,,,,,3.61,3.48,,,,,,-2.1097,pending,,2026-06-08T13:10:23+00:00
trackb_cont_NCMI_20260604,,,,,,3.61,3.5,,,,,,-1.5471,pending,,2026-06-08T13:10:23+00:00
trackb_cont_NCMI_20260605,,,,,,3.58,3.5,,,,,,-1.5471,pending,,2026-06-08T13:10:23+00:00
trackb_cont_NCMI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:23+00:00
trackb_cont_NET_20260603,,,,,,276.815002,246.940002,,,,,,-5.4232,pending,,2026-06-08T13:09:30+00:00
trackb_cont_NET_20260604,,,,,,276.815002,246.940002,,,,,,-5.4232,pending,,2026-06-08T13:09:30+00:00
trackb_cont_NET_20260605,,,,,,268.820007,246.940002,,,,,,-5.4232,pending,,2026-06-08T13:09:30+00:00
trackb_cont_NET_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:30+00:00
trackb_cont_NEU_20260603,,,,,,804.390015,769.169983,,,,,,-2.2177,pending,,2026-06-08T13:10:31+00:00
trackb_cont_NEU_20260604,,,,,,804.390015,775.719971,,,,,,-1.3851,pending,,2026-06-08T13:10:31+00:00
trackb_cont_NEU_20260605,,,,,,804.390015,780.940002,,,,,,-0.7214,pending,,2026-06-08T13:10:31+00:00
trackb_cont_NEU_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:31+00:00
trackb_cont_NGVC_20260603,,,,,,30.459999,28.280001,,,,,,-1.2052,pending,,2026-06-08T13:11:03+00:00
trackb_cont_NGVC_20260604,,,,,,30.459999,28.280001,,,,,,-1.2052,pending,,2026-06-08T13:11:03+00:00
trackb_cont_NGVC_20260605,,,,,,30.459999,28.780001,,,,,,0.5415,pending,,2026-06-08T13:11:03+00:00
trackb_cont_NGVC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:03+00:00
trackb_cont_NIXX_20260603,,,,,,0.8799,0.7067,,,,,,-1.3402,pending,,2026-06-08T13:11:11+00:00
trackb_cont_NIXX_20260604,,,,,,0.8799,0.73,,,,,,1.9126,pending,,2026-06-08T13:11:11+00:00
trackb_cont_NIXX_20260605,,,,,,0.852,0.7844,,,,,,9.5072,pending,,2026-06-08T13:11:11+00:00
trackb_cont_NIXX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:11+00:00
trackb_cont_NMAX_20260603,,,,,,10.0,8.12,,,,,,-2.6379,pending,,2026-06-08T13:09:50+00:00
trackb_cont_NMAX_20260604,,,,,,10.0,8.64,,,,,,3.5971,pending,,2026-06-08T13:09:50+00:00
trackb_cont_NMAX_20260605,,,,,,9.674,9.0,,,,,,7.9137,pending,,2026-06-08T13:09:50+00:00
trackb_cont_NMAX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:50+00:00
trackb_cont_NNBR_20260603,,,,,,3.18,2.81,,,,,,-8.0196,pending,,2026-06-08T13:10:02+00:00
trackb_cont_NNBR_20260604,,,,,,3.08,2.81,,,,,,-8.0196,pending,,2026-06-08T13:10:02+00:00
trackb_cont_NNBR_20260605,,,,,,3.05,2.81,,,,,,-8.0196,pending,,2026-06-08T13:10:02+00:00
trackb_cont_NNBR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:02+00:00
trackb_cont_NOVT_20260603,,,,,,171.699997,154.179993,,,,,,-9.3432,pending,,2026-06-08T13:09:53+00:00
trackb_cont_NOVT_20260604,,,,,,171.419998,154.179993,,,,,,-9.3432,pending,,2026-06-08T13:09:53+00:00
trackb_cont_NOVT_20260605,,,,,,164.369995,154.179993,,,,,,-9.3432,pending,,2026-06-08T13:09:53+00:00
trackb_cont_NOVT_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:53+00:00
trackb_cont_NOV_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:35+00:00
trackb_cont_NOW_20260603,,,,,,128.080002,111.559998,,,,,,-7.0023,pending,,2026-06-08T13:10:53+00:00
trackb_cont_NOW_20260604,,,,,,124.800003,111.559998,,,,,,-7.0023,pending,,2026-06-08T13:10:53+00:00
trackb_cont_NOW_20260605,,,,,,121.199997,111.559998,,,,,,-7.0023,pending,,2026-06-08T13:10:53+00:00
trackb_cont_NOW_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:53+00:00
trackb_cont_NRGV_20260603,,,,,,6.645,5.43,,,,,,-10.5437,pending,,2026-06-08T13:10:48+00:00
trackb_cont_NRGV_20260604,,,,,,6.645,5.43,,,,,,-10.5437,pending,,2026-06-08T13:10:48+00:00
trackb_cont_NRGV_20260605,,,,,,6.296,5.43,,,,,,-10.5437,pending,,2026-06-08T13:10:48+00:00
trackb_cont_NRGV_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:48+00:00
trackb_cont_NSIT_20260603,,,,,,120.68,109.480003,,,,,,-2.6974,pending,,2026-06-08T13:09:49+00:00
trackb_cont_NSIT_20260604,,,,,,120.68,110.269997,,,,,,-1.9953,pending,,2026-06-08T13:09:49+00:00
trackb_cont_NSIT_20260605,,,,,,120.010002,110.269997,,,,,,-1.9953,pending,,2026-06-08T13:09:49+00:00
trackb_cont_NSIT_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:49+00:00
trackb_cont_NSP_20260603,,,,,,37.060001,33.23,,,,,,-2.5799,pending,,2026-06-08T13:10:30+00:00
trackb_cont_NSP_20260604,,,,,,37.060001,33.279999,,,,,,-2.4333,pending,,2026-06-08T13:10:30+00:00
trackb_cont_NSP_20260605,,,,,,37.060001,34.73,,,,,,1.8176,pending,,2026-06-08T13:10:30+00:00
trackb_cont_NTAP_20260603,,,,,,182.860001,166.720001,,,,,,-7.0162,pending,,2026-06-08T13:10:50+00:00
trackb_cont_NTAP_20260604,,,,,,180.0,166.720001,,,,,,-7.0162,pending,,2026-06-08T13:10:50+00:00
trackb_cont_NTAP_20260605,,,,,,177.619995,166.720001,,,,,,-7.0162,pending,,2026-06-08T13:10:50+00:00
trackb_cont_NTAP_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:50+00:00
trackb_cont_NTGR_20260603,,,,,,27.16,23.73,,,,,,-9.2196,pending,,2026-06-08T13:10:44+00:00
trackb_cont_NTGR_20260604,,,,,,26.17,23.73,,,,,,-9.2196,pending,,2026-06-08T13:10:44+00:00
trackb_cont_NTGR_20260605,,,,,,25.74,23.73,,,,,,-9.2196,pending,,2026-06-08T13:10:44+00:00
trackb_cont_NTGR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:44+00:00
trackb_cont_NTRS_20260603,,,,,,173.660004,166.270004,,,,,,-0.3476,pending,,2026-06-08T13:09:38+00:00
trackb_cont_NTRS_20260604,,,,,,173.660004,168.720001,,,,,,1.1208,pending,,2026-06-08T13:09:38+00:00
trackb_cont_NTRS_20260605,,,,,,172.970001,169.970001,,,,,,1.8699,pending,,2026-06-08T13:09:38+00:00
trackb_cont_NTRS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:38+00:00
trackb_cont_NUE_20260603,,,,,,264.670013,252.410004,,,,,,-2.8183,pending,,2026-06-08T13:09:42+00:00
trackb_cont_NUE_20260604,,,,,,264.670013,252.410004,,,,,,-2.8183,pending,,2026-06-08T13:09:42+00:00
trackb_cont_NUE_20260605,,,,,,261.459991,252.410004,,,,,,-2.8183,pending,,2026-06-08T13:09:42+00:00
trackb_cont_NUE_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:42+00:00
trackb_cont_NVRI_20260603,,,,,,19.799999,17.620001,,,,,,-3.8734,pending,,2026-06-08T13:09:21+00:00
trackb_cont_NVRI_20260604,,,,,,19.799999,18.02,,,,,,-1.6912,pending,,2026-06-08T13:09:21+00:00
trackb_cont_NVRI_20260605,,,,,,19.799999,18.75,,,,,,2.2913,pending,,2026-06-08T13:09:21+00:00
trackb_cont_NVRI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:21+00:00
trackb_cont_NVTS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:39+00:00
trackb_cont_NWPX_20260603,,,,,,123.489998,117.209999,,,,,,-2.2896,pending,,2026-06-08T13:10:42+00:00
trackb_cont_NWPX_20260604,,,,,,123.489998,117.209999,,,,,,-2.2896,pending,,2026-06-08T13:10:42+00:00
trackb_cont_NWPX_20260605,,,,,,122.690002,117.209999,,,,,,-2.2896,pending,,2026-06-08T13:10:42+00:00
trackb_cont_NWPX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:42+00:00
trackb_cont_NXT_20260603,,,,,,154.529999,130.115005,,,,,,-11.154,pending,,2026-06-08T13:11:00+00:00
trackb_cont_NXT_20260604,,,,,,152.425003,130.115005,,,,,,-11.154,pending,,2026-06-08T13:11:00+00:00
trackb_cont_NXT_20260605,,,,,,146.339996,130.115005,,,,,,-11.154,pending,,2026-06-08T13:11:00+00:00
trackb_cont_NXT_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:00+00:00
trackb_cont_ODFL_20260603,,,,,,249.139999,230.869995,,,,,,-1.1009,pending,,2026-06-08T13:09:35+00:00
trackb_cont_ODFL_20260604,,,,,,249.139999,238.889999,,,,,,2.3346,pending,,2026-06-08T13:09:35+00:00
trackb_cont_ODFL_20260605,,,,,,249.139999,241.009995,,,,,,3.2428,pending,,2026-06-08T13:09:35+00:00
trackb_cont_ODFL_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:35+00:00
trackb_cont_OII_20260603,,,,,,39.93,36.700001,,,,,,-5.0453,pending,,2026-06-08T13:11:15+00:00
trackb_cont_OII_20260604,,,,,,39.93,36.700001,,,,,,-5.0453,pending,,2026-06-08T13:11:15+00:00
trackb_cont_OII_20260605,,,,,,39.529999,36.700001,,,,,,-5.0453,pending,,2026-06-08T13:11:15+00:00
trackb_cont_OII_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:15+00:00
trackb_cont_OKLO_20260603,,,,,,70.849998,56.625,,,,,,-13.3378,pending,,2026-06-08T13:11:05+00:00
trackb_cont_OKLO_20260604,,,,,,66.57,56.625,,,,,,-13.3378,pending,,2026-06-08T13:11:05+00:00
trackb_cont_OKLO_20260605,,,,,,64.809998,56.625,,,,,,-13.3378,pending,,2026-06-08T13:11:05+00:00
trackb_cont_OKLO_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:05+00:00
trackb_cont_OKTA_20260603,,,,,,132.735001,117.580002,,,,,,-5.8381,pending,,2026-06-08T13:10:07+00:00
trackb_cont_OKTA_20260604,,,,,,125.294998,117.580002,,,,,,-5.8381,pending,,2026-06-08T13:10:07+00:00
trackb_cont_OKTA_20260605,,,,,,123.990997,117.580002,,,,,,-5.8381,pending,,2026-06-08T13:10:07+00:00
trackb_cont_OKTA_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:07+00:00
trackb_cont_OLOX_20260603,,,,,,10.666,7.45,,,,,,-21.4963,pending,,2026-06-08T13:10:47+00:00
trackb_cont_OLOX_20260604,,,,,,8.25,7.45,,,,,,-21.4963,pending,,2026-06-08T13:10:47+00:00
trackb_cont_OLOX_20260605,,,,,,7.668,7.45,,,,,,-21.4963,pending,,2026-06-08T13:10:47+00:00
trackb_cont_OLOX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:47+00:00
trackb_cont_OMDA_20260603,,,,,,18.68,16.969999,,,,,,-2.3023,pending,,2026-06-08T13:10:50+00:00
trackb_cont_OMDA_20260604,,,,,,18.68,17.24,,,,,,-0.7478,pending,,2026-06-08T13:10:50+00:00
trackb_cont_OMDA_20260605,,,,,,18.653999,17.9,,,,,,3.0518,pending,,2026-06-08T13:10:50+00:00
trackb_cont_OMDA_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:50+00:00
trackb_cont_ONDS_20260603,,,,,,13.0,10.33,,,,,,-12.1599,pending,,2026-06-08T13:10:07+00:00
trackb_cont_ONDS_20260604,,,,,,12.42,10.33,,,,,,-12.1599,pending,,2026-06-08T13:10:07+00:00
trackb_cont_ONDS_20260605,,,,,,11.66,10.33,,,,,,-12.1599,pending,,2026-06-08T13:10:07+00:00
trackb_cont_ONDS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:07+00:00
